prefill_e2e_time,decode_time_execution_plus_preemption_normalized
0.0365087709517979,0.0109917987915258
0.0390237157649266,0.0109515750748483
0.025145806514331,0.0112675464377464
0.0411293465863309,0.0113009784227855
0.0320160780124183,0.0113267289462213
0.0432744812758301,0.0114702822507241
0.044260093232765,0.0115103626719908
0.0385883164984193,0.0117551575455527
0.0311526237075554,0.0116824260565067
0.0509414369122964,0.0121528120053044
0.062648662848403,0.01192979860357
0.0271743165790212,0.0120046561329284
0.0402609073724988,0.0119808848338074
0.0437834141003463,0.011826310151196
0.0358808054364203,0.0115304065909712
0.0484606530557698,0.0114960769477817
0.0464058428888733,0.0113012400821132
0.0367499994127342,0.0111597800533259
0.0212817852859075,0.0111805310510076
0.0390403872372076,0.0108670952995057
0.0298019450649462,0.0105227260473481
0.0258855952969838,0.0108995386576106
0.0408359249689169,0.0108240917960385
0.0412552678495785,0.0112389415648834
0.0245093491923285,0.0112157037394913
0.0358956449728111,0.0117113498514696
0.0642588363768936,0.011112357549071
0.0321352295959513,0.0111295638474866
0.0468822814286795,0.0108223273765248
0.0210770901638284,0.0106595830120668
0.0340694058897383,0.0113233005995358
0.0433322051670188,0.0111925150664564
0.0387123978039767,0.0111894564170384
0.0368583859499835,0.0110468299266611
0.0452864525809673,0.0109820128108483
0.0255906428184289,0.010916533086805
0.0370654797250153,0.0107397281217334
0.0289202152629854,0.0106794033792899
0.0195842551279383,0.0109695877457565
0.0384077321642166,0.0109539769342903
0.0244410680132887,0.0110159089260103
0.0384478899500209,0.01103784990178
0.0272881074724864,0.0110465924178192
0.0492696741148961,0.0109670490083912
0.0354006685419676,0.0106747148627172
0.0354332398025576,0.0109383312740624
0.0409483775687817,0.011031776808665
0.0332449881906313,0.0111882448944346
0.0481022465307319,0.0112843070489732
0.0452102891608205,0.0115769786681343
0.0448944353130968,0.0113041085358973
0.0473828603537072,0.0113838643726216
0.0352011803669256,0.0111307703351277
0.0268764070116844,0.0109718639827678
0.0420098168646063,0.0108090093767542
0.0356378232456222,0.0111380765102473
0.038148493320989,0.0116271233685058
0.0443452918708544,0.0115896386465703
0.0496478326163583,0.0114248666089373
0.0454485534549462,0.0112910670594041
0.0452827453651707,0.011252055440395
0.0229362572144395,0.0112799404663756
0.0395168746003378,0.0112279048087914
0.0388030604291316,0.0112222574477953
0.021743136069233,0.0112196568862207
0.0328854059890773,0.0113402505378113
0.0271397636399797,0.0110251322362247
0.0445968728545267,0.0109288702587232
0.0189343914613573,0.0109024122945889
0.0441311195525031,0.0107470252513095
0.0212932847829847,0.0111604927425588
0.0197276132305432,0.0111295618424035
0.0298806940029976,0.0111678625096285
0.0282096511768372,0.0111201358008914
0.0287228063426709,0.0111170853721368
0.0287981816217666,0.0109022681286259
0.027820483851201,0.0108836040441031
0.0359851932128663,0.0108720125467874
0.0210618555843211,0.0108336046805244
0.0381554936159886,0.0105095491388029
0.0336307953012351,0.0111298721096815
0.0341555419976771,0.011038211257237
0.0380637963281742,0.0110244554891685
0.046578994063509,0.0107581573901321
0.0226619306247357,0.0107414319597144
0.0304875531076049,0.0108675161252013
0.032758956408827,0.0113363323928246
0.0386369926788461,0.0112274784598218
0.049491235521998,0.0111144849448825
0.04258528228479,0.0109668999632669
0.0472735642430848,0.0106876094619256
0.0284966074771659,0.0110648134640479
0.0336364066807846,0.010784145648705
0.0310580379970133,0.0108054981857747
0.0410196840839489,0.0107038154115498
0.0220487864467031,0.0106446339809303
0.0288368031543768,0.0105587214219162
0.0284905883846136,0.0114654649398127
0.0493227323328824,0.0113268547062713
0.0331454354148945,0.011555358939866
0.0359990541344359,0.011150324650029
0.0500232155192179,0.0110313644130913
0.0384547752582875,0.0109460015340725
0.0376509571840415,0.0115382141796334
0.0219542481130474,0.0115998090205625
0.0439992224491447,0.0114265902822789
0.033517538333001,0.011347632190518
0.0372195060929243,0.0114566622590978
0.0286516273906727,0.0114291526852699
0.0338765747646903,0.0111613555656183
0.0416152633341653,0.011078221692756
0.0395463281852244,0.0111024942254807
0.0392967333199862,0.0112549976663889
0.0266870917582764,0.0113394065757174
0.0372899990906603,0.0117469199471601
0.0214769570089856,0.0111893863994143
0.03908508793495,0.0109990741300957
0.0289457897355873,0.0121138381316649
0.0476737155950104,0.0121449069525135
0.0391908890157424,0.0121281866291994
0.0324664155612595,0.0120318359100695
0.0411519868451364,0.0119515365928735
0.0463114848196255,0.0119948998423493
0.0472403651251625,0.0118747323772047
0.0590455717752433,0.0119713808934009
0.0407893943253725,0.0117833869104579
0.0401295475116398,0.0118371026261738
0.0242288880806995,0.0114996705428661
0.0486636541087364,0.0113147286662379
0.044994540713219,0.0112093833134391
0.0506404916091582,0.0111454494608371
0.0310483312139808,0.0110275454039145
0.0441583763796984,0.0110170195342983
0.0463514314708959,0.0109151337408937
0.037527816723184,0.0111026205749072
0.041318869659733,0.0110505350577141
0.0221389456513065,0.0110926200686203
0.0219273125172776,0.0111242306850805
0.0247862203705722,0.0111466927325459
0.0370755507145759,0.0111010185692898
0.0366706100045348,0.0109490052430421
0.0323381638589808,0.0107894458625985
0.0374262718198679,0.010670033757027
0.0258284678980658,0.0107630492466597
0.0452953649171377,0.0112797161991415
0.0363174856369141,0.0112383663877187
0.0367928209900014,0.0113005049226092
0.0490699131764245,0.0108544335861652
0.0252346977941897,0.011305430506007
0.0296885705640193,0.0112335440661249
0.0313199276262139,0.0111389828675567
0.0289715153012934,0.0111615433757101
0.0371874342645242,0.01105466239731
0.0291023771306981,0.0109916639310489
0.039758891670715,0.0110889562189741
0.0445841928844288,0.0107824403331308
0.0270084430697465,0.0108392604489265
0.0214493489833671,0.0107997587817533
0.0290619520703785,0.0111107418185169
0.0439584893433107,0.0109018444903255
0.0457008692033582,0.0113916941645564
0.0287613893521552,0.0109665167412021
0.0295203569517639,0.0113663774338287
0.0384636008342909,0.0113938415169223
0.0411329624254221,0.0112352235901305
0.038196587429411,0.011059849535421
0.0620730608894746,0.010934077058843
0.0381300289578803,0.0109176856405911
0.0288379176050739,0.0111267361052275
0.0316177974480069,0.0109983634032097
0.0416855003522869,0.0112632712934365
0.0414090673597229,0.0112053441812397
0.0323368890631172,0.0112168718227721
0.0223544895868599,0.0111937511603423
0.0319207864604322,0.0111291569967965
0.04139298415555,0.0110160676075213
0.0402925031640393,0.0108764665529155
0.0365804088967252,0.0112605760218266
0.0381941590933934,0.0112335521640103
0.0328270580275216,0.0111959989260778
0.0318237550903859,0.0110530758281688
0.0446288839072508,0.0108954747077893
0.0332798853867757,0.0110779857351104
0.0231258082235967,0.0111500038782408
0.031616042570647,0.0109344419408464
0.0281298868778208,0.0107106841313796
0.0419947438160193,0.01058068076642
0.0206546127546403,0.0112886272936351
0.0351415821487535,0.0113279879339908
0.0287041836874664,0.011359375029056
0.0452425394007036,0.0110521778795261
0.059224186845995,0.0114432667467739
0.0233560747721526,0.0114911452767632
0.0516580143905684,0.0116159438922019
0.0830379025787237,0.0114135724907901
0.052761211557879,0.0112827983268689
0.0722561418410236,0.011293540978408
0.0404440696694337,0.0113590428230941
0.0275748263345576,0.0111061490482022
0.0207883319399115,0.0112796975798927
0.0349797498378734,0.0111147326622834
0.0275246097642138,0.0109998419617517
0.0383837514420974,0.0108208563634334
0.0258884915976409,0.0107969670289972
0.0223827216387348,0.0105189823195803
0.0394898427492762,0.010878249855027
0.0226131906105138,0.0108992458201466
0.0218815441485276,0.0109232527164052
0.0383029730046473,0.010818742204378
0.0269165044047667,0.0109556834548133
0.0290445338465588,0.0108614848616104
0.0510247575187463,0.0106228198640305
0.036625764976236,0.0111652880617132
0.0445454010603043,0.0109251805630979
0.0355501564050086,0.010846495156008
0.030584298563383,0.0106798102777304
0.0298856392473112,0.010634254762794
0.0280139653185074,0.0104540326799298
0.0304631201881875,0.0112208503762131
0.046145428808586,0.0111745546795611
0.0415041096054551,0.0108421971378176
0.022666332243034,0.0108045180322984
0.0292045352410923,0.011330871882043
0.0235495420499205,0.0112175231114616
0.0502805485162412,0.0117148737929525
0.0302340599801027,0.011813361954176
0.0438498930789705,0.0116381418774118
0.0406144015038307,0.0112506373001975
0.025238747272283,0.0119385084589697
0.0344272057403145,0.0120650692405369
0.0390896216844112,0.0115407532942244
0.0277679347204298,0.0112334787323555
0.049818993331371,0.0115352515737513
0.0584434187638862,0.0110169323810775
0.0424426559823132,0.0107777192647179
0.0210782081649654,0.0107828248770856
0.0393974432570871,0.0110310447903495
0.0227657967951131,0.0109411324045616
0.0231103732469364,0.0110378155063427
0.0413844373886149,0.0112238681623252
0.0294722784300347,0.0113277723242065
0.0399580715882166,0.0114462309114093
0.0471059737830046,0.010787632570086
0.0264384054190713,0.0106270997900701
0.0480249671379056,0.0111620761235789
0.0389105344589211,0.0109920414044166
0.0358310875461143,0.010851438178209
0.0440010334205567,0.0108487556857205
0.0304642858846477,0.0111351599311643
0.0380757064773433,0.0109302731238448
0.0361371998834556,0.0108236360387135
0.0333633122759806,0.0112537413536582
0.0433324282676039,0.0111175596916969
0.0390192929792192,0.0110108581743293
0.0394103975556276,0.0107040468750718
0.0228626835940417,0.0108821194039197
0.0326667324059144,0.0110857352484224
0.0378571497963093,0.0107611350905764
0.0379280504789676,0.0108604239460306
0.0291552366384166,0.0111349797912981
0.0355113173017116,0.011162439074618
0.0436911554625112,0.0109668728336911
0.0336530311740261,0.0108472111792285
0.0374774314988144,0.0105774236973068
0.0153177379155522,0.0108464656189042
0.044246756384382,0.0109293631767326
0.0351919425276037,0.0107602056648934
0.0298580667182477,0.0106739937825614
0.0254819179516516,0.0105233990057377
0.0340694058897952,0.0108062875594163
0.0379442649297061,0.0107508798739088
0.0201109186272105,0.0114254448114301
0.0417199343373795,0.0113157199066599
0.0420552638372555,0.0108956304734779
0.0217018964897306,0.0112117631981967
0.0379325312655964,0.0112135399336664
0.0392337676516945,0.0112243931580103
0.0371953395043647,0.0111758734551206
0.0300804921902226,0.0109996691283875
0.0400520926012859,0.0115542469287575
0.0299321480005119,0.0114329346813018
0.0351919797255959,0.0112041769414904
0.0263974703377698,0.0113815369420129
0.0303303893899737,0.0113942955781119
0.0457213879756182,0.0112322545108436
0.0421042363429933,0.0113531586247582
0.0359540571841989,0.0109620129255587
0.0381071063086437,0.0107306458022512
0.0215001648419956,0.0106487629019901
0.0323059982542872,0.0104909771341841
0.0280643595385754,0.0112254262949762
0.0283868545237737,0.0110620092575917
0.0263283109092071,0.0111185144273861
0.0372431580179863,0.0109044000790194
0.0460645367103325,0.0108360928055189
0.0310958195203738,0.0106354723543531
0.0389013897638506,0.0110374968095197
0.0328138825493624,0.0118667409016843
0.0345244349233553,0.0116925779261356
0.0418191608005145,0.0109128119456248
0.0388539775871095,0.0114816454613015
0.0315178547200503,0.0117300500481658
0.0581227805106436,0.0115022597565073
0.0273509508368761,0.01141239993009
0.0351127724884463,0.0113023291821183
0.0581653831337689,0.0109943782111589
0.0338519300829602,0.0113655342599604
0.0328606457262594,0.0115741824662811
0.0375923076086337,0.0112464321675448
0.0410099207269922,0.0109500712595834
0.0451780176211968,0.0106868044031617
0.0365029746468508,0.0110682792900903
0.0309045533522294,0.0110877083885044
0.0426603549602759,0.0109349412830054
0.0267094511650611,0.0106644568721013
0.027300930531851,0.0105238138211218
0.0385382418091921,0.0106622501970369
0.0327235402213546,0.0111528400579587
0.0281810932186772,0.0114093113924367
0.0444800157315512,0.011218403883673
0.0450713796839181,0.0108337975649652
0.0283695984220457,0.0108221404767116
0.0231357475347522,0.0107172060155687
0.0341471465770837,0.0106317879971078
0.0202756976659657,0.0106459496512719
0.0470391235251099,0.0108631795918063
0.0292880661864955,0.0109559062256344
0.0219343609246607,0.0109068352464128
0.0229478050471243,0.0109506993860771
0.0479480357349757,0.0107151749776708
0.0616108514668667,0.010713839658364
0.0348385376302076,0.0105775773322921
0.0278920867441456,0.0112090987729904
0.0527426938771213,0.0108830577538026
0.0396929755515884,0.0108366661441375
0.0386201189281791,0.0112173501402118
0.0300085699583405,0.011585694640793
0.0262349291143664,0.0114290224423777
0.038606771475429,0.0115351280328727
0.0462015607211014,0.0113180615432024
0.0423517848543042,0.0112731415517101
0.0466569049566487,0.0111872126071544
0.0374900588250284,0.0107366937328592
0.036823982794317,0.0113421242606156
0.0489444375742778,0.0117103069718496
0.0340121657458212,0.0111856928903724
0.0269950888161929,0.0111722352887866
0.0585511996004015,0.0110828538676553
0.0372763647250167,0.0111212193987847
0.0205560534205915,0.0109121976366881
0.0304497990183563,0.0108276947580916
0.0223403991033137,0.0107500575537248
0.0197078270845167,0.0107295062425762
0.0343700599372596,0.0107194506500399
0.0321254996844118,0.0109376229895097
0.0363403156768527,0.0109247524429086
0.0333359139748381,0.0108313363346521
0.0274073827270058,0.0107823017242354
0.030766326211733,0.0106356759162421
0.01814257006572,0.0112220601132255
0.0391463825003484,0.0110648214377349
0.0414963451355561,0.0111970240337128
0.0466535958047416,0.0110520393355559
0.0377839129190533,0.0110505337598401
0.034128317666159,0.010876449959299
0.0354842601267364,0.0106967099868617
0.027834343253744,0.0113953837323722
0.0351535519480421,0.0113125789802959
0.0344676829979562,0.0111102623495591
0.0333734574385289,0.0112038864136394
0.0391620071665101,0.0109325397156033
0.0219253148593452,0.0109778317084207
0.0311704593360673,0.0106634000255198
0.0310870186847296,0.0107492788207096
0.0378058918536226,0.0109877490598984
0.0329616224491928,0.0111015700316047
0.0303146333318409,0.0109642290441148
0.0312191515397444,0.0112398730563433
0.0222294766019786,0.0112782891315467
0.0370679844886581,0.0112037451496242
0.0428386948174193,0.0112378462922707
0.0412924161067849,0.0109006823862901
0.0362985948437426,0.0108437097388094
0.0386858197624633,0.0108298426251793
0.0293377025626568,0.0108777904036331
0.0522159473904366,0.0111317918127085
0.0270143011198342,0.0110478725276435
0.0388637742061064,0.0111811439926172
0.0360041904143599,0.0109155220471769
0.0333870589645357,0.010735935140617
0.019614054211388,0.0110430954408135
0.0223887637421285,0.0113433970050839
0.0417102912352902,0.0110120589163164
0.0442287204814419,0.0108648276313785
0.0360339134084597,0.0108579048965111
0.0238586520026728,0.0106832806533552
0.0291581052288165,0.0107672642446465
0.0375819404199546,0.0108973621162525
0.0277598944999226,0.010937031167301
0.0200290812191497,0.0107874171939709
0.0413005331020031,0.0105472849273939
0.0402304884549948,0.0109008942381874
0.0452214408337567,0.0114744276000381
0.0307270736049076,0.0113932245170651
0.0391933295613853,0.0111912530973817
0.048220159248558,0.0111325760346835
0.0398236129336737,0.010979367575003
0.0489801185943861,0.0108989537029152
0.053629916343084,0.0107444162196278
0.0230869032235432,0.0108994856606947
0.0300929478088392,0.0107476892246619
0.0360110836052172,0.0105648904896413
0.0204139504248814,0.0110855106172807
0.0506094351912906,0.0110382042910934
0.0340348273163044,0.0111855651273999
0.0461215231454161,0.0110653486218063
0.0285985880424277,0.0114475828796603
0.0356335304355752,0.0113403654029691
0.0356851055091738,0.0114626350392392
0.0390272801560058,0.011334348292826
0.0439327005461791,0.0110425425939635
0.0232145108222994,0.0108945881987782
0.0382106052160224,0.010675291061894
0.0459508449588383,0.0116399601255083
0.0346075061596593,0.0114031576683428
0.0301100333996373,0.0120206485838995
0.0429514006182216,0.0113438332399833
0.0389706903490605,0.0113064492032177
0.0388338779948753,0.0111332333451915
0.0287424860479177,0.0109569701310626
0.0405173268026146,0.0109610531540846
0.0442396955412505,0.0112073003096577
0.0290269399976068,0.0112100181690061
0.0434394805865849,0.0107329895969383
0.0238353519174552,0.0110783966599599
0.0205357542656656,0.0112178713132141
0.0325398910273406,0.0110260698035241
0.032228365472406,0.0111963641649457
0.0218918165455761,0.0110710492872112
0.03577906000055,0.0109748983812709
0.0199878085170439,0.0112038832422132
0.0393035166955542,0.011107882727179
0.0192653314734343,0.010954543448307
0.0361042872624466,0.0109018190055154
0.0383620530303687,0.0109989697715247
0.0435490105054441,0.0108414443955352
0.0437409327727209,0.0111270105245024
0.0518519686971785,0.0110392952579118
0.0472523073580077,0.0107619993624094
0.0277860511539529,0.0113469823987085
0.0372601502118641,0.0113404285983718
0.0438396375584488,0.0112539695028378
0.0428351420363242,0.0110219661979802
0.044679301691417,0.0110809156489777
0.0477691569631133,0.0111179318199747
0.0292220949189641,0.0111332656706022
0.0353379162390865,0.010995466624589
0.0442052084808892,0.0107379806677582
0.028116742460611,0.0110270083254426
0.0286310113239096,0.0109602124179767
0.0390375367439901,0.0108466737656543
0.0331390385473469,0.0108832490075351
0.0374030078870646,0.0105973623430552
0.0441491777620512,0.0113278673395612
0.0249227712303081,0.0109879321073158
0.0451686315905135,0.0108606426296345
0.0296017513918513,0.0106079279476123
0.0276312690707527,0.0105308045255566
0.028116742460611,0.0105712974447691
0.0284966074771091,0.0111517603292884
0.0448533140261133,0.0109237767873651
0.0350812736883199,0.0108704649203621
0.0243634930915277,0.0109080538946102
0.0203484339230044,0.0111399618404266
0.0294249157370813,0.0112884105271521
0.0190791312537612,0.0112746466603047
0.0450686455322966,0.011361308755958
0.0503590985694017,0.0112314543452674
0.0765743186565259,0.0107071911521475
0.0291971589817876,0.0111497180904149
0.0505431685525081,0.0109869575995743
0.0532454062308715,0.0109416687831753
0.0393577005502265,0.0109193387334032
0.030811784562843,0.0111852718399081
0.0230567894801652,0.0105331481362568
0.0368227264814322,0.0114080617743299
0.0355027097698439,0.0115937752775804
0.0506374895070393,0.0114709705498814
0.0353364846324666,0.0112170906626224
0.0226905482501251,0.0113354852114154
0.0342448434199695,0.0112384830622748
0.0210619572643508,0.0113837991237394
0.0454790443061483,0.0109368959814088
0.0398264738656735,0.0109671322119963
0.0505660803635237,0.0107345116410044
0.0299091138771245,0.0105528134338928
0.0196051601825502,0.0105994944810037
0.0385702185626541,0.0112787950435302
0.0366556501320474,0.0111473136558997
0.0250970134103454,0.0111298917701164
0.0456015969425607,0.0113399799910522
0.0436053141607999,0.0110460526690329
0.0390697208788424,0.0107871258235883
0.023170722443865,0.0106748136407529
0.0248884996559581,0.010891596506926
0.0298771557942245,0.0105915722026114
0.0284910431560092,0.0110447214268729
0.032503192733543,0.0110884787365118
0.0491461275055371,0.0108234548123848
0.0302145537450542,0.0109073824898696
0.0224833584088628,0.0105452431139806
0.0369250062572064,0.0108452732868763
0.0293622999573699,0.0106231607340727
0.0242052428526449,0.0107934708431685
0.0366310313227131,0.0109840676138917
0.0197134572061941,0.0106517631587442
0.022860363189693,0.0109070400842417
0.0385818721426858,0.0107266674412858
0.0277026991562934,0.0105361598931249
0.0210484792429497,0.0104092003141724
0.0366283249762773,0.0109052719068401
0.0417062330652697,0.0107426976463534
0.0224481119441861,0.0107057169017831
0.0241443273531558,0.0107056515313033
0.0395772496333393,0.0108753071444521
0.0512594001683055,0.0111008378492874
0.0419385899908775,0.0110619470372625
0.0415592642963247,0.0107818754800754
0.0196135477095822,0.0107862479179061
0.0376304166948102,0.0113013681461907
0.0457269297138509,0.0115531211042578
0.0424015718934924,0.0111830782417031
0.0464255961302342,0.0110435459424226
0.0338760157238766,0.0108008701784471
0.0421171880363999,0.0114763988969283
0.0510762440632106,0.010955791141071
0.0810450143961816,0.0107794617571657
0.0366302819014663,0.0116202224947248
0.0462226204499529,0.0118136704515256
0.0384127844212116,0.0114106507340159
0.0419082944123374,0.0111739129354759
0.0446761064094971,0.0109083159359259
0.0592301247605746,0.0109929831944703
0.0208246668219089,0.0110162182465243
0.0289904025645455,0.011790273251875
0.0382707812834723,0.0109971703116624
0.0398092014160056,0.0113738267096216
0.027430207234488,0.0117362630956996
0.0440870427366917,0.0113309946632768
0.0456201733330772,0.0111853644302263
0.0430930544711145,0.010976508192494
0.038871381366448,0.0107180485667774
0.0265339798845616,0.0109749579300069
0.0462696918540359,0.0109622657523727
0.0428989973145235,0.0109077738540371
0.0394106656347048,0.0108011777169638
0.0275320917766066,0.0107355655156757
0.0335282932833251,0.0118171038424935
0.0295356004473887,0.0117806582523723
0.0382365922936287,0.0120534458585846
0.0661426951747898,0.011759003665108
0.032630937813451,0.0120677095201232
0.029694278424813,0.0114925893102383
0.0442123745867775,0.0114370270413828
0.0496738146049438,0.0112363267950296
0.0388363150558461,0.0110661237559102
0.0289976462512413,0.0110958064095477
0.0365308449479471,0.0107469936612733
0.0385212511197323,0.0108845413658508
0.0291048524885582,0.0108680418478193
0.0457658994571374,0.0106823289305636
0.0184310017814368,0.0106337027486616
0.0314991832839268,0.0107233210175568
0.0295917448831914,0.0109013186354405
0.0262001148805666,0.0110153448285106
0.03969980605018,0.0108043534494276
0.0375205573277526,0.0107094695789003
0.040794939657303,0.0110947001007208
0.0392316930435754,0.0111261826217023
0.025712777180388,0.0109184544396692
0.0423438056468512,0.0111302630343751
0.0375072885543659,0.0114025818943509
0.0414678726781403,0.0112893034192912
0.0453760980443576,0.0110182369171055
0.0481908029677242,0.0107761976502688
0.0363202965726259,0.0111960453938006
0.0507626875440792,0.0112842294947106
0.035695815529948,0.0112137495729023
0.0385579237916999,0.0110927999028463
0.0370661198076049,0.0111958237823288
0.0300591621256671,0.0116536582308913
0.0281964177431746,0.010986868947476
0.0407175985136518,0.0110195150017576
0.0575727419567329,0.0106461858317396
0.0407004165334683,0.0113167288028286
0.0251323069644513,0.0114054629646402
0.0423211367580051,0.0112499887993651
0.030890157180238,0.0109820861912162
0.0440286863366736,0.0112149712579195
0.0421620772484629,0.011199377602546
0.0414123333548559,0.0110696437416789
0.0267672955266107,0.0109387117287912
0.0488608259204284,0.0107488670080597
0.0182293116249638,0.0104211755947798
0.0253195043185314,0.0108786550158179
0.0381182935799415,0.0111402096099798
0.0365438286841026,0.0111524983830052
0.0245135864474832,0.0112345141445872
0.0485714119566864,0.0110294502098087
0.0300874528547865,0.0108716308271775
0.03827882774317,0.0111019916248652
0.0249068906158527,0.0111391562117151
0.028203387374674,0.0111956139303279
0.0455842055365565,0.0116384456157083
0.0539697479971437,0.0109954986031018
0.0485955626243139,0.011314169967789
0.0408951436947973,0.0112199012016705
0.0405029930083173,0.0110686419925208
0.0291403240113368,0.0108382984875996
0.0280510485043805,0.0109105371149961
0.0344132679531412,0.0108534287426301
0.0228694664536988,0.0106979030501093
0.0306069773438366,0.0105717623516242
0.0363171926120458,0.0107183013884669
0.0363202965726259,0.0113042569698171
0.036862994185185,0.0111126204447799
0.0439306315241765,0.0107358920698942
0.046163039496605,0.0115936633811139
0.020015267127178,0.0115139750058989
0.0473407872834741,0.0114776450814835
0.0696493931733357,0.0112176548382394
0.0430858247233345,0.0110365855015263
0.0394904313991446,0.0110435851943112
0.0268327788548958,0.0110313526303581
0.0466120126302485,0.0107471877761939
0.0266649002762733,0.0110005164984503
0.0293245549319181,0.0115538017348828
0.0474196003768838,0.0112172463347542
0.0209876849022521,0.0114487629642946
0.045750492306297,0.0112258654600523
0.0453200591367703,0.0111305175525186
0.0268511931685679,0.0109266994942414
0.0266155348349457,0.0110343012233871
0.0397382728056072,0.0110413805649879
0.022443861878628,0.0111515153454271
0.0356802515989329,0.0109968820226133
0.0441960614301706,0.0109471089493325
0.0413466969542923,0.0107193242218954
0.0283916744631369,0.0105004831122729
0.0235681889657826,0.0111467276435163
0.0348356418511457,0.0115978155684686
0.0390681264756267,0.0111223819564179
0.0375380866662453,0.0111702698952195
0.0402674393735651,0.0108651487278232
0.0384119859808151,0.0107218321336894
0.0192859045765771,0.0107526054397323
0.0449182120247542,0.0107863074270822
0.0245558176925442,0.0114215427783915
0.0208870793005644,0.0112658692468553
0.021673000319879,0.0113528328408879
0.0496849763292175,0.0111505616352414
0.0418575589237661,0.0107928188706034
0.0281094968814841,0.0109461414252916
0.0275639989225737,0.0105426250893642
0.0437438137969365,0.010948106068958
0.0211985079267833,0.010930270243007
0.0361429180927643,0.0108849036386386
0.0370817396961911,0.0108078140147945
0.0357845909576326,0.0109948668062488
0.0311657931373474,0.0110154833555638
0.0197942894171774,0.011065473541701
0.0379910410402999,0.0108761497144477
0.0354723668655196,0.0107932667145617
0.0336947428887697,0.0106174872390233
0.0196139262113774,0.0108275552175165
0.0304650387818128,0.0109876278286226
0.0341129668868234,0.0109110550630765
0.0356684559870927,0.0107919917660667
0.0313845758303159,0.0107000046505763
0.0257840909371225,0.0106351334520127
0.0271650939981782,0.010838322211386
0.0255436999350422,0.0108650902668205
0.0501509166168716,0.0106304499647293
0.0274687745425126,0.0103754375898774
0.0349791021948249,0.010938434366872
0.031309525829215,0.0109133412436455
0.0400884444956091,0.0113446316261568
0.0251443116313794,0.0114019841254804
0.0373465333786953,0.0113800549405859
0.0449668822084277,0.0112608374276556
0.0405598634300758,0.0110803011361275
0.0430718741542932,0.0110914058610392
0.0212470320651618,0.0117204382562259
0.0485353864193029,0.012006917038936
0.0338359515499178,0.0116953592088418
0.0430002416720753,0.0116363663575253
0.0419811241559955,0.0114687986810226
0.0409456380994015,0.0113696644128931
0.0383012009273215,0.0113291262581575
0.0550157763568677,0.0111676766389227
0.0358317887433941,0.0109636602327734
0.0375660154313663,0.011101488187039
0.0342951137926093,0.0110040568269196
0.0191612677666626,0.0109887116726223
0.0271172432700268,0.0111999334725852
0.02927213124849,0.011051408860868
0.0465972208264702,0.0109839807858949
0.0288947962699239,0.0112419052169957
0.0212644180464849,0.0110166725037136
0.0318884052824159,0.0109958676478619
0.0463717829064762,0.0107625169361407
0.0358191347476122,0.0111436361202026
0.0373108043457932,0.0111081273862418
0.0370231941880092,0.0111514576665751
0.0310376178557589,0.0110634545734258
0.0292297873448887,0.010859373162487
0.0451723516760012,0.0106003586943004
0.0192859045765771,0.0109480525370425
0.0239555310110972,0.0109076156925733
0.0479763758905846,0.0105293781205559
0.0433312634414733,0.010773554160131
0.0265934490627159,0.0110472925655677
0.0306014736014503,0.0110227487241652
0.0295216945952461,0.011026185752562
0.0310011655609514,0.0111655927783514
0.0447061462975852,0.0111015333472049
0.0367917572756368,0.0109641168469001
0.0331698667152977,0.0112913485177159
0.0295092398138194,0.0110210207623
0.0470496694010762,0.0110220774122547
0.0436858058118332,0.0106567301706509
0.0340701858926877,0.0108329240504652
0.0281321929693376,0.0110407669141803
0.0383136170225952,0.0105946919407813
0.0423952528767586,0.010974743633424
0.0380085228066491,0.0109015793358351
0.0319382275911266,0.0107128849798937
0.0284905883845567,0.0111611127781458
0.0412351904673187,0.0108866544296701
0.0314048882682982,0.0109653527512069
0.0259131999384862,0.010948102926798
0.0436337970226077,0.0110941551661882
0.0194164550772484,0.0107567307957004
0.0224548684102501,0.010728387367315
0.0309832075027998,0.011253165135398
0.0203527778221541,0.0113753677314481
0.0444621771050606,0.011147291092751
0.045683903822919,0.0109411918354897
0.0461390510295132,0.0107766568060439
0.0277091211365814,0.0114455464655295
0.0442073906857558,0.011255305988553
0.0498902807653394,0.0111050676560257
0.0313616289835181,0.0108523205550297
0.0354975247525999,0.0110291707600943
0.0417178092675385,0.0111259315740934
0.0310580874901234,0.0113917893555773
0.0439430020276176,0.0111090326785797
0.0405459120906925,0.0110838683135167
0.0438298230164946,0.010730210773461
0.0214365950519095,0.0107192190219513
0.0369666105128771,0.0107173541492956
0.0249451369378448,0.0107236276392698
0.0236561113250672,0.0106698377241605
0.0333544936245289,0.0108473291178619
0.044687986221561,0.0106601537443898
0.0197943422114121,0.0110965557270716
0.0232098656396146,0.0112345804261024
0.0461045289546291,0.0110990660250129
0.0432088042446139,0.0110050307249998
0.0400633073016933,0.0106495847788128
0.0181302260305074,0.0106505333871513
0.0321791722242323,0.0109442345469832
0.0259736423587355,0.0105899631261896
0.025377165755458,0.0110314653853093
0.0448884749501985,0.0108395239627517
0.0310054344681702,0.0107120213589494
0.0240251359753074,0.0110423276403891
0.0388649725186951,0.0112485508252645
0.0342131984731395,0.0109878495329992
0.0378523238504158,0.0108702762439576
0.0223702307428084,0.0108011008504991
0.0388907270139498,0.0109784486859751
0.0369580540610741,0.0110523286829706
